655.41,133.72
655,135.33
654.6,136.96
654.2,138.61
653.79,140.28
653.39,141.97
652.98,143.69
652.58,145.42
652.17,147.17
651.77,148.95
651.37,150.74
650.96,152.56
650.56,154.4
650.15,156.26
649.75,158.15
649.34,160.05
648.94,161.98
648.54,163.94
648.13,165.91
647.73,167.91
647.32,169.94
646.92,171.99
646.52,174.06
646.11,176.16
645.71,178.28
645.3,180.43
644.9,182.61
644.5,184.81
644.09,187.04
643.69,189.3
643.28,191.58
642.88,193.89
642.48,196.23
642.07,198.59
641.67,200.99
641.27,203.41
640.86,205.86
640.46,208.35
640.06,210.86
639.65,213.4
639.25,215.97
638.85,218.58
638.44,221.21
638.04,223.88
637.64,226.58
637.24,229.31
636.83,232.08
636.43,234.88
636.03,237.71
635.63,240.57
635.22,243.48
634.82,246.41
634.42,249.38
634.02,252.39
633.61,255.43
633.21,258.51
632.81,261.63
632.41,264.79
632.01,267.98
631.6,271.21
631.2,274.48
630.8,277.79
630.4,281.14
630,284.53
629.6,287.96
629.2,291.43
628.8,294.95
628.39,298.5
627.99,302.1
627.59,305.75
627.19,309.43
626.79,313.16
626.39,316.94
625.99,320.76
625.59,324.63
625.19,328.54
624.79,332.51
624.39,336.51
623.99,340.57
623.59,344.68
623.19,348.84
622.79,353.04
622.39,357.3
622,361.61
621.6,365.97
621.2,370.38
620.8,374.85
620.4,379.37
620,383.94
619.6,388.57
619.21,393.26
618.81,398
618.41,402.8
618.01,407.65
617.62,412.57
617.22,417.54
616.82,422.58
616.42,427.67
616.03,432.83
615.63,438.05
615.23,443.33
614.84,448.68
614.44,454.09
614.05,459.56
613.65,465.11
613.25,470.71
612.86,476.39
612.46,482.13
612.07,487.95
611.67,493.83
611.28,499.79
610.88,505.81
610.49,511.91
610.09,518.09
609.7,524.33
609.31,530.66
608.91,537.05
608.52,543.53
608.12,550.08
607.73,556.72
607.34,563.43
606.95,570.22
606.55,577.1
606.16,584.06
605.77,591.1
605.38,598.23
604.98,605.44
604.59,612.74
604.2,620.13
603.81,627.61
603.42,635.18
603.03,642.84
602.64,650.59
602.25,658.43
601.86,666.37
601.47,674.41
601.08,682.54
600.69,690.77
600.3,699.1
599.91,707.53
599.52,716.06
599.13,724.69
598.74,733.43
598.35,742.28
597.96,751.23
597.58,760.29
597.19,769.45
596.8,778.73
596.41,788.12
596.03,797.63
595.64,807.24
595.25,816.98
594.87,826.83
594.48,836.8
594.1,846.89
593.71,857.1
593.33,867.44
592.94,877.9
592.56,888.48
592.17,899.2
591.79,910.04
591.4,921.01
591.02,932.12
590.64,943.36
590.25,954.73
589.87,966.24
589.49,977.9
589.1,989.69
588.72,1001.6
588.34,1013.7
587.96,1025.9
587.58,1038.3
587.2,1050.8
586.81,1063.5
586.43,1076.3
586.05,1089.3
585.67,1102.4
585.29,1115.7
584.91,1129.2
584.53,1142.8
584.14,1156.6
583.76,1170.5
583.38,1184.6
582.99,1198.9
582.61,1213.4
582.22,1228
581.83,1242.8
581.45,1257.8
581.06,1273
580.67,1288.3
580.28,1303.8
579.89,1319.6
579.49,1335.5
579.1,1351.6
578.7,1367.9
578.31,1384.4
577.91,1401.1
577.51,1418
577.11,1435.1
576.7,1452.4
576.3,1469.9
575.89,1487.6
575.48,1505.5
575.07,1523.7
574.66,1542.1
574.24,1560.7
573.83,1579.5
573.41,1598.5
572.98,1617.8
572.56,1637.3
572.13,1657
571.7,1677
571.27,1697.2
570.84,1717.7
570.4,1738.4
569.96,1759.4
569.52,1780.6
569.07,1802.1
568.62,1823.8
568.17,1845.8
567.71,1868.1
567.26,1890.6
566.79,1913.4
566.33,1936.4
565.86,1959.8
565.39,1983.4
564.91,2007.3
564.43,2031.5
563.95,2056
563.46,2080.8
562.97,2105.9
562.48,2131.3
561.98,2157
561.48,2183
560.97,2209.4
560.46,2236
559.94,2263
559.42,2290.2
558.9,2317.9
558.37,2345.8
557.84,2374.1
557.3,2402.7
556.76,2431.7
556.22,2461
555.67,2490.7
555.12,2520.7
554.56,2551.1
554,2581.9
553.44,2613
552.87,2644.5
552.3,2676.4
551.72,2708.7
551.14,2741.3
550.56,2774.4
549.97,2807.9
549.38,2841.7
548.78,2876
548.18,2910.7
547.57,2945.8
546.97,2981.3
546.36,3017.2
545.74,3053.6
545.12,3090.4
544.5,3127.7
543.87,3165.4
543.24,3203.6
542.61,3242.2
541.97,3281.3
541.32,3320.9
540.68,3360.9
540.03,3401.4
539.38,3442.5
538.72,3484
538.06,3526
537.4,3568.5
536.73,3611.5
536.06,3655.1
535.38,3699.1
534.7,3743.8
534.02,3788.9
533.34,3834.6
532.65,3880.8
531.95,3927.6
531.26,3975
530.56,4022.9
529.86,4071.4
529.15,4120.5
528.44,4170.2
527.73,4220.5
527.01,4271.4
526.3,4322.9
525.57,4375
524.85,4427.8
524.12,4481.1
523.39,4535.2
522.66,4589.9
521.92,4645.2
521.18,4701.2
520.44,4757.9
519.7,4815.3
518.95,4873.4
518.2,4932.1
517.45,4991.6
516.7,5051.8
515.94,5112.7
515.19,5174.3
514.42,5236.7
513.66,5299.9
512.9,5363.8
512.13,5428.5
511.36,5493.9
510.59,5560.2
509.82,5627.2
509.04,5695.1
508.26,5763.7
507.49,5833.2
506.71,5903.6
505.92,5974.8
505.14,6046.8
504.35,6119.7
503.57,6193.5
502.78,6268.2
501.99,6343.8
501.19,6420.3
500.4,6497.7
499.6,6576
498.8,6655.3
498,6735.6
497.2,6816.8
496.4,6899
495.59,6982.2
494.79,7066.4
493.98,7151.6
493.17,7237.8
492.36,7325.1
491.55,7413.4
490.73,7502.8
489.92,7593.3
489.1,7684.9
488.28,7777.5
487.46,7871.3
486.63,7966.2
485.81,8062.3
484.98,8159.5
484.16,8257.9
483.33,8357.5
482.5,8458.2
481.67,8560.2
480.83,8663.5
480,8767.9
479.16,8873.6
478.32,8980.7
477.49,9088.9
476.64,9198.5
475.8,9309.5
474.96,9421.7
474.11,9535.3
473.27,9650.3
472.42,9766.7
471.57,9884.4
470.72,10004
469.87,10124
469.01,10246
468.16,10370
467.3,10495
466.45,10621
465.59,10750
464.73,10879
463.87,11010
463,11143
462.14,11277
461.27,11413
460.41,11551
459.54,11690
458.67,11831
457.8,11974
456.93,12118
456.05,12265
455.18,12412
454.31,12562
453.43,12714
452.55,12867
451.67,13022
450.79,13179
449.91,13338
449.03,13499
448.15,13662
447.27,13826
446.38,13993
445.5,14162
444.61,14332
443.72,14505
442.83,14680
441.94,14857
441.05,15036
440.16,15218
439.27,15401
438.38,15587
437.48,15775
436.59,15965
435.69,16158
434.8,16352
433.9,16550
433,16749
432.1,16951
431.2,17156
430.3,17362
429.4,17572
428.5,17784
427.6,17998
426.7,18215
425.79,18435
424.89,18657
423.99,18882
423.08,19110
422.18,19340
421.27,19573
420.36,19809
419.45,20048
418.55,20290
417.64,20535
416.73,20782
415.82,21033
414.91,21286
414,21543
413.09,21803
412.18,22066
411.27,22332
410.36,22601
409.45,22874
408.53,23149
407.62,23429
406.71,23711
405.8,23997
404.88,24286
403.97,24579
403.05,24876
402.14,25176
401.23,25479
400.31,25786
399.4,26097
398.48,26412
397.57,26731
396.65,27053
395.74,27379
394.82,27709
393.91,28043
392.99,28381
392.08,28724
391.16,29070
390.25,29421
389.33,29775
388.42,30134
387.5,30498
386.59,30865
385.67,31238
384.76,31614
383.84,31996
382.93,32381
382.01,32772
381.1,33167
380.19,33567
379.27,33972
378.36,34381
377.45,34796
376.53,35215
375.62,35640
374.71,36070
373.8,36505
372.88,36945
371.97,37390
371.06,37841
370.15,38298
369.24,38759
368.33,39227
367.42,39700
366.51,40179
365.61,40663
364.7,41153
363.79,41650
362.88,42152
361.98,42660
361.07,43174
360.17,43695
359.26,44222
358.36,44755
357.46,45295
356.56,45841
355.65,46394
354.75,46953
353.85,47519
352.95,48092
352.05,48672
351.16,49259
350.26,49853
349.36,50454
348.47,51063
347.57,51678
346.68,52302
345.79,52932
344.9,53570
344,54216
343.11,54870
342.22,55532
341.34,56201
340.45,56879
339.56,57565
338.68,58259
337.79,58962
336.91,59673
336.03,60392
335.15,61120
334.27,61857
333.39,62603
332.51,63358
331.64,64122
330.76,64895
329.89,65678
329.02,66470
328.14,67271
327.27,68082
326.4,68903
325.54,69734
324.67,70575
323.81,71426
322.94,72287
322.08,73159
321.22,74041
320.36,74934
319.5,75838
318.65,76752
317.79,77678
316.94,78614
316.08,79562
315.23,80522
314.38,81493
313.54,82475
312.69,83470
311.85,84476
311,85495
310.16,86526
309.32,87569
308.48,88625
307.65,89694
306.81,90775
305.98,91870
305.15,92978
304.32,94099
303.49,95233
302.67,96382
301.84,97544
301.02,98720
300.2,99910
299.38,1.0112e+05
298.56,1.0233e+05
297.75,1.0357e+05
296.94,1.0482e+05
296.13,1.0608e+05
295.32,1.0736e+05
294.51,1.0865e+05
293.7,1.0997e+05
292.9,1.1129e+05
292.1,1.1263e+05
291.3,1.1399e+05
290.5,1.1537e+05
289.7,1.1676e+05
288.91,1.1816e+05
288.12,1.1959e+05
287.32,1.2103e+05
286.53,1.2249e+05
285.74,1.2397e+05
284.96,1.2546e+05
284.17,1.2698e+05
283.39,1.2851e+05
282.6,1.3006e+05
281.82,1.3162e+05
281.04,1.3321e+05
280.26,1.3482e+05
279.48,1.3644e+05
278.7,1.3809e+05
277.92,1.3975e+05
277.15,1.4144e+05
276.37,1.4314e+05
275.6,1.4487e+05
274.82,1.4662e+05
274.05,1.4839e+05
273.28,1.5017e+05
272.51,1.5199e+05
271.73,1.5382e+05
270.96,1.5567e+05
270.19,1.5755e+05
269.42,1.5945e+05
268.65,1.6137e+05
267.88,1.6332e+05
267.11,1.6529e+05
266.35,1.6728e+05
265.58,1.693e+05
264.81,1.7134e+05
264.04,1.7341e+05
263.27,1.755e+05
